# match_id, radiant_win
67854.0000000000,0.4148300854
67859.0000000000,0.5026761166
67861.0000000000,0.5479069570
67865.0000000000,0.6350612729
67868.0000000000,0.5458025420
67869.0000000000,0.5823214975
67872.0000000000,0.3482011069
67880.0000000000,0.7093939721
67889.0000000000,0.5400779773
67902.0000000000,0.5914867871
67905.0000000000,0.5112097224
67906.0000000000,0.4560443799
67923.0000000000,0.4767904248
67924.0000000000,0.4944214977
67934.0000000000,0.5173195728
67945.0000000000,0.3901067797
67951.0000000000,0.4990513006
67953.0000000000,0.6363164379
67954.0000000000,0.3993045110
67973.0000000000,0.5077338582
67974.0000000000,0.5590018672
67978.0000000000,0.4384207324
67994.0000000000,0.5112950550
67996.0000000000,0.5537976356
67997.0000000000,0.5054832910
68016.0000000000,0.4884332280
68021.0000000000,0.4289464579
68024.0000000000,0.4996391634
68060.0000000000,0.5202997520
68062.0000000000,0.3581954257
68068.0000000000,0.6056013379
68071.0000000000,0.4238460036
68074.0000000000,0.5463443287
68079.0000000000,0.5379830395
68092.0000000000,0.4811892394
68101.0000000000,0.6460886918
68104.0000000000,0.5980330869
68117.0000000000,0.4550492802
68118.0000000000,0.6371219859
68120.0000000000,0.6001867891
68125.0000000000,0.5511384060
68135.0000000000,0.5177709900
68137.0000000000,0.3790024201
68144.0000000000,0.6222804764
68149.0000000000,0.6807393816
68151.0000000000,0.5456216307
68166.0000000000,0.4651570078
68167.0000000000,0.4768192986
68168.0000000000,0.6566061568
68180.0000000000,0.5374574709
68181.0000000000,0.4901123854
68183.0000000000,0.3312976461
68206.0000000000,0.3972137337
68212.0000000000,0.4735471986
68214.0000000000,0.5368108587
68228.0000000000,0.6980784723
68229.0000000000,0.5278942060
68233.0000000000,0.4090683802
68252.0000000000,0.5372236959
68253.0000000000,0.4585221929
68259.0000000000,0.4794435035
68262.0000000000,0.4370571802
68268.0000000000,0.5297158370
68269.0000000000,0.4654185796
68270.0000000000,0.6570825071
68276.0000000000,0.6040133859
68278.0000000000,0.4755570786
68285.0000000000,0.5331944436
68301.0000000000,0.5696130725
68323.0000000000,0.5238381622
68328.0000000000,0.3554914430
68341.0000000000,0.4655237336
68344.0000000000,0.6613951457
68350.0000000000,0.6527973149
68354.0000000000,0.4978589090
68370.0000000000,0.5551242978
68384.0000000000,0.5636524860
68393.0000000000,0.3018034650
68394.0000000000,0.4505107982
68414.0000000000,0.5329093105
68416.0000000000,0.5649787612
68425.0000000000,0.6749738194
68432.0000000000,0.4244034281
68434.0000000000,0.5469690677
68443.0000000000,0.4069987813
68446.0000000000,0.5483912396
68454.0000000000,0.4995423468
68460.0000000000,0.4573456925
68478.0000000000,0.5237250636
68485.0000000000,0.6404763590
68501.0000000000,0.5378857897
68508.0000000000,0.4907837952
68509.0000000000,0.4822022236
68526.0000000000,0.5260375815
68541.0000000000,0.6250689284
68542.0000000000,0.5310753363
68553.0000000000,0.6320335654
68577.0000000000,0.7466191145
68580.0000000000,0.4603066300
68612.0000000000,0.6974727855
68614.0000000000,0.7108466667
68629.0000000000,0.4445689792
68633.0000000000,0.5619339236
68636.0000000000,0.5721981340
68638.0000000000,0.5107709315
68643.0000000000,0.3312336843
68645.0000000000,0.4598644641
68652.0000000000,0.5562208901
68655.0000000000,0.4323565934
68666.0000000000,0.6168041751
68681.0000000000,0.5419874453
68698.0000000000,0.3839953458
68699.0000000000,0.4767343959
68706.0000000000,0.5049997612
68711.0000000000,0.5159931381
68713.0000000000,0.5868347158
68723.0000000000,0.5594052173
68731.0000000000,0.4688487199
68738.0000000000,0.4347684835
68753.0000000000,0.5536678636
68754.0000000000,0.5359902925
68757.0000000000,0.4171452460
68764.0000000000,0.5993499047
68776.0000000000,0.6546952578
68777.0000000000,0.6467103241
68780.0000000000,0.4598955428
68789.0000000000,0.4681173473
68795.0000000000,0.4003132774
68802.0000000000,0.4526155318
68805.0000000000,0.5301810248
68817.0000000000,0.7065764979
68829.0000000000,0.5177126224
68832.0000000000,0.5696513670
68845.0000000000,0.4865622045
68849.0000000000,0.4698864851
68852.0000000000,0.5329929953
68861.0000000000,0.5065307561
68862.0000000000,0.4404203197
68866.0000000000,0.4710344526
68882.0000000000,0.4774629342
68884.0000000000,0.5184288817
68899.0000000000,0.5149340352
68909.0000000000,0.4532904692
68910.0000000000,0.5702123377
68914.0000000000,0.4165128018
68921.0000000000,0.4549513161
68924.0000000000,0.4131598454
68931.0000000000,0.4199488520
68935.0000000000,0.4134965363
68941.0000000000,0.7137754131
68944.0000000000,0.4996479622
68951.0000000000,0.4887470471
68953.0000000000,0.4809936762
68954.0000000000,0.5466475570
68955.0000000000,0.6051714424
68959.0000000000,0.6366139902
68969.0000000000,0.4244042872
68978.0000000000,0.4917985452
68985.0000000000,0.4143169161
68990.0000000000,0.4491436198
68993.0000000000,0.6941425984
69009.0000000000,0.4345157365
69010.0000000000,0.6102328984
69027.0000000000,0.4264082739
69028.0000000000,0.6304416223
69030.0000000000,0.5587863718
69037.0000000000,0.6948227864
69038.0000000000,0.5423723542
69045.0000000000,0.4117717996
69049.0000000000,0.4457574272
69051.0000000000,0.5702075584
69053.0000000000,0.4241258973
69060.0000000000,0.5718641002
69062.0000000000,0.3935059214
69065.0000000000,0.4664452384
69075.0000000000,0.3834029037
69079.0000000000,0.5638410822
69083.0000000000,0.4902500185
69084.0000000000,0.6726412592
69092.0000000000,0.4857060027
69099.0000000000,0.5487947313
69100.0000000000,0.5216441250
69109.0000000000,0.5237772254
69113.0000000000,0.3788066033
69116.0000000000,0.4704040067
69117.0000000000,0.4693772131
69123.0000000000,0.4852106114
69125.0000000000,0.5481169844
69130.0000000000,0.4460141641
69137.0000000000,0.6418499257
69140.0000000000,0.3710220889
69150.0000000000,0.3848874694
69159.0000000000,0.4983562954
69165.0000000000,0.6290396755
69173.0000000000,0.4477890051
69188.0000000000,0.4910137792
69189.0000000000,0.4776215451
69193.0000000000,0.5370429304
69205.0000000000,0.7165671758
69211.0000000000,0.4636040245
69212.0000000000,0.6457224575
69218.0000000000,0.4584624355
69240.0000000000,0.5157886319
69243.0000000000,0.5703486313
69253.0000000000,0.5762270176
69258.0000000000,0.5438787993
69269.0000000000,0.5682136645
69273.0000000000,0.5466371911
69289.0000000000,0.4749531298
69290.0000000000,0.4883627074
69295.0000000000,0.5296837392
69299.0000000000,0.6578146223
69325.0000000000,0.6811780066
69328.0000000000,0.5673103429
69331.0000000000,0.5416533783
69334.0000000000,0.4607546463
69339.0000000000,0.5303919462
69341.0000000000,0.6428572684
69360.0000000000,0.4812205337
69362.0000000000,0.5499961116
69367.0000000000,0.5014769385
69390.0000000000,0.5651209504
69391.0000000000,0.4644711802
69398.0000000000,0.4798036683
69399.0000000000,0.4798483989
69403.0000000000,0.5880885303
69424.0000000000,0.4892061125
69425.0000000000,0.5667611295
69428.0000000000,0.4817339356
69435.0000000000,0.5416286030
69440.0000000000,0.5130771846
69449.0000000000,0.4079246481
69459.0000000000,0.6227107434
69463.0000000000,0.6621069673
69472.0000000000,0.5814748613
69475.0000000000,0.4677134261
69477.0000000000,0.5603290361
69481.0000000000,0.4334806850
69484.0000000000,0.4732701288
69506.0000000000,0.5268123054
69514.0000000000,0.4394875249
69517.0000000000,0.6477602427
69526.0000000000,0.5556519293
69528.0000000000,0.6092960452
69535.0000000000,0.5772722264
69538.0000000000,0.5005650325
69553.0000000000,0.2899031379
69554.0000000000,0.4334186873
69572.0000000000,0.5896239472
69583.0000000000,0.4809055534
69589.0000000000,0.4357734344
69591.0000000000,0.3884739599
69611.0000000000,0.5357824835
69626.0000000000,0.3491841201
69629.0000000000,0.5972198513
69659.0000000000,0.6012602298
69664.0000000000,0.5159968502
69674.0000000000,0.5515263908
69683.0000000000,0.4586147864
69697.0000000000,0.6417829006
69699.0000000000,0.4003963729
69702.0000000000,0.4443262357
69710.0000000000,0.3903349026
69719.0000000000,0.6131977079
69728.0000000000,0.3275385588
69732.0000000000,0.4113122075
69733.0000000000,0.5683533127
69734.0000000000,0.4831208001
69736.0000000000,0.4547819580
69738.0000000000,0.6889934666
69739.0000000000,0.5539501571
69761.0000000000,0.5044025433
69763.0000000000,0.4567523930
69774.0000000000,0.5547092768
69783.0000000000,0.5082532542
69786.0000000000,0.4640232159
69796.0000000000,0.3981215756
69798.0000000000,0.5944542311
69808.0000000000,0.5164362467
69811.0000000000,0.5502284357
69812.0000000000,0.5415487320
69815.0000000000,0.5882807807
69816.0000000000,0.5110681396
69820.0000000000,0.4783205962
69824.0000000000,0.6238188477
69828.0000000000,0.5576202145
69829.0000000000,0.5056056217
69832.0000000000,0.6309624891
69861.0000000000,0.5057278389
69875.0000000000,0.4440390246
69877.0000000000,0.4718618427
69883.0000000000,0.5883033931
69890.0000000000,0.5176132111
69896.0000000000,0.6088933677
69912.0000000000,0.4835505131
69920.0000000000,0.6384040100
69923.0000000000,0.6863420902
69930.0000000000,0.5972559355
69935.0000000000,0.5907723689
69938.0000000000,0.4250495346
69940.0000000000,0.4308138586
69943.0000000000,0.5774951279
69955.0000000000,0.5488447147
69964.0000000000,0.5691351845
69983.0000000000,0.4174335983
69985.0000000000,0.4889497414
69986.0000000000,0.6220419450
69991.0000000000,0.3400622385
69996.0000000000,0.4746713773
69997.0000000000,0.6076761691
69998.0000000000,0.4628186680
70001.0000000000,0.3497867452
70008.0000000000,0.4977011022
70016.0000000000,0.3861816425
70017.0000000000,0.4194576185
70020.0000000000,0.5045926636
70023.0000000000,0.4217356417
70028.0000000000,0.5460698539
70030.0000000000,0.3659795436
70035.0000000000,0.5552544122
70037.0000000000,0.4631871485
70038.0000000000,0.6298769163
70047.0000000000,0.6248112800
70049.0000000000,0.3456817231
70050.0000000000,0.4588824270
70053.0000000000,0.4666907238
70054.0000000000,0.4646301130
70057.0000000000,0.4129378462
70062.0000000000,0.3312232308
70063.0000000000,0.4986679102
70064.0000000000,0.6177353427
70080.0000000000,0.4428029249
70081.0000000000,0.4679861550
70082.0000000000,0.6796556380
70085.0000000000,0.5835725843
70096.0000000000,0.5713092828
70097.0000000000,0.5668473120
70098.0000000000,0.4174182025
70103.0000000000,0.3875632663
70117.0000000000,0.4199212757
70122.0000000000,0.4004957321
70136.0000000000,0.5471594980
70138.0000000000,0.5342676010
70143.0000000000,0.4907057045
70147.0000000000,0.5309906331
70160.0000000000,0.4219095812
70164.0000000000,0.5617035461
70179.0000000000,0.6730228665
70186.0000000000,0.4337038480
70190.0000000000,0.5032967071
70205.0000000000,0.3447438015
70207.0000000000,0.4982537100
70224.0000000000,0.5161693839
70241.0000000000,0.4099766303
70251.0000000000,0.2691132227
70266.0000000000,0.5748728793
70267.0000000000,0.5133578495
70269.0000000000,0.5902031892
70272.0000000000,0.2993892403
70275.0000000000,0.7465478466
70277.0000000000,0.4916954351
70279.0000000000,0.5133659317
70286.0000000000,0.6230223244
70289.0000000000,0.5211500346
70290.0000000000,0.4671592708
70301.0000000000,0.6316305856
70306.0000000000,0.5093492598
70312.0000000000,0.4479703656
70318.0000000000,0.4337995057
70321.0000000000,0.4564164278
70325.0000000000,0.5312247821
70329.0000000000,0.4447465465
70330.0000000000,0.6320837465
70342.0000000000,0.5614277244
70347.0000000000,0.4014525830
70353.0000000000,0.4438816891
70360.0000000000,0.3423199943
70365.0000000000,0.6565471266
70368.0000000000,0.3608996198
70381.0000000000,0.5909926945
70382.0000000000,0.3611900543
70400.0000000000,0.3697324611
70402.0000000000,0.4059459595
70411.0000000000,0.4637825844
70414.0000000000,0.6323468627
70421.0000000000,0.6501117806
70433.0000000000,0.4654142438
70442.0000000000,0.5785832501
70448.0000000000,0.4828708114
70455.0000000000,0.5351405374
70465.0000000000,0.3461655204
70480.0000000000,0.4705763583
70481.0000000000,0.4282776569
70482.0000000000,0.4094791995
70493.0000000000,0.4765528513
70495.0000000000,0.5604034964
70496.0000000000,0.4860601463
70509.0000000000,0.6025588455
70512.0000000000,0.5467023819
70513.0000000000,0.5742251014
70536.0000000000,0.4322182608
70556.0000000000,0.6356121917
70573.0000000000,0.5770339825
70584.0000000000,0.3501418515
70588.0000000000,0.5825395800
70609.0000000000,0.5447839338
70619.0000000000,0.3918968862
70628.0000000000,0.4717543934
70635.0000000000,0.4540530724
70641.0000000000,0.6279455955
70649.0000000000,0.4986743715
70662.0000000000,0.6669729112
70664.0000000000,0.5765759009
70672.0000000000,0.4968258719
70676.0000000000,0.5843175037
70677.0000000000,0.5446858731
70678.0000000000,0.5863225525
70680.0000000000,0.4674747655
70685.0000000000,0.4108237811
70692.0000000000,0.5137235815
70694.0000000000,0.4337251293
70697.0000000000,0.4637951471
70699.0000000000,0.5863641602
70706.0000000000,0.5736544305
70708.0000000000,0.4866701926
70737.0000000000,0.5083415014
70746.0000000000,0.5775772969
70762.0000000000,0.5985664482
70768.0000000000,0.6201870293
70775.0000000000,0.5760426648
70785.0000000000,0.4485820497
70786.0000000000,0.3609956124
70794.0000000000,0.5565635369
70795.0000000000,0.3423316991
70797.0000000000,0.5076808886
70800.0000000000,0.5927407878
70803.0000000000,0.4456840645
70807.0000000000,0.4373724894
70809.0000000000,0.6152588702
70810.0000000000,0.3236959235
70814.0000000000,0.4280991503
70815.0000000000,0.5675180463
70825.0000000000,0.4477434300
70838.0000000000,0.5405007545
70842.0000000000,0.4785625180
70846.0000000000,0.5523981142
70859.0000000000,0.5024824788
70863.0000000000,0.4239322596
70871.0000000000,0.4333262142
70873.0000000000,0.6450693948
70876.0000000000,0.5771301330
70877.0000000000,0.6338461337
70881.0000000000,0.4166646688
70893.0000000000,0.6382198026
70905.0000000000,0.6806155602
70909.0000000000,0.4786180953
70910.0000000000,0.6047024668
70911.0000000000,0.4373854716
70913.0000000000,0.6015014703
70914.0000000000,0.4531526309
70927.0000000000,0.4175118817
70929.0000000000,0.3969293008
70952.0000000000,0.6611537693
70957.0000000000,0.5083144975
70965.0000000000,0.7270506680
70976.0000000000,0.4590788316
70981.0000000000,0.7329059304
70985.0000000000,0.5094924443
70986.0000000000,0.4404180018
70989.0000000000,0.5201586382
70995.0000000000,0.5911811575
70998.0000000000,0.3887309685
71017.0000000000,0.3465156121
71029.0000000000,0.5354781503
71031.0000000000,0.5481924820
71035.0000000000,0.5460256254
71047.0000000000,0.6801926853
71053.0000000000,0.5939441948
71066.0000000000,0.4832079758
71070.0000000000,0.5540874724
71074.0000000000,0.6272446237
71079.0000000000,0.5313333157
71092.0000000000,0.5049643517
71093.0000000000,0.4235017224
71097.0000000000,0.3936022468
71099.0000000000,0.6002916708
71102.0000000000,0.5245515782
71106.0000000000,0.4925271703
71107.0000000000,0.6924217674
71110.0000000000,0.3731658685
71116.0000000000,0.3705976581
71117.0000000000,0.5179189924
71125.0000000000,0.5464315408
71126.0000000000,0.5815176723
71138.0000000000,0.5893140541
71139.0000000000,0.5442157543
71140.0000000000,0.6612706334
71143.0000000000,0.4854430971
71144.0000000000,0.4748311540
71145.0000000000,0.6547743964
71146.0000000000,0.5003344322
71153.0000000000,0.4579161689
71164.0000000000,0.4246565922
71168.0000000000,0.3807924076
71170.0000000000,0.5916239723
71173.0000000000,0.3668933687
71186.0000000000,0.3848949539
71187.0000000000,0.5535975440
71190.0000000000,0.4927151539
71193.0000000000,0.5821376183
71206.0000000000,0.7083378331
71213.0000000000,0.5020554512
71217.0000000000,0.5423346790
71220.0000000000,0.6345630863
71230.0000000000,0.6355472625
71246.0000000000,0.5472547603
71252.0000000000,0.4346646147
71259.0000000000,0.3976491335
71260.0000000000,0.6546068296
71263.0000000000,0.4658668854
71283.0000000000,0.6524127564
71285.0000000000,0.6056822126
71287.0000000000,0.6155478152
71296.0000000000,0.5780915023
71301.0000000000,0.6567628018
71304.0000000000,0.6407018910
71315.0000000000,0.6290038272
71317.0000000000,0.5919028688
71327.0000000000,0.4146335742
71345.0000000000,0.6981258133
71355.0000000000,0.5127633379
71358.0000000000,0.4645360023
71366.0000000000,0.4015625711
71372.0000000000,0.3737378419
71375.0000000000,0.3848949539
71379.0000000000,0.5400231911
71382.0000000000,0.3417639133
71386.0000000000,0.4478328779
71389.0000000000,0.5583626781
71395.0000000000,0.5898882301
71401.0000000000,0.4996112139
71405.0000000000,0.4435632653
71407.0000000000,0.6705377597
71411.0000000000,0.5633591040
71413.0000000000,0.5473158905
71418.0000000000,0.6259694559
71423.0000000000,0.4815707640
71429.0000000000,0.6208027077
71432.0000000000,0.4554279859
71434.0000000000,0.4930900021
71437.0000000000,0.3807594770
71442.0000000000,0.5026394612
71451.0000000000,0.5330538266
71453.0000000000,0.4839721084
71454.0000000000,0.5802338808
71462.0000000000,0.4185553143
71463.0000000000,0.5537148447
71472.0000000000,0.5211655831
71494.0000000000,0.3738651044
71495.0000000000,0.4245182011
71496.0000000000,0.4333648491
71508.0000000000,0.4842682085
71522.0000000000,0.6813757404
71526.0000000000,0.5765205565
71540.0000000000,0.4949785005
71541.0000000000,0.6171996150
71563.0000000000,0.5715784335
71567.0000000000,0.4977548705
